92.472964	94.470900
92.947839	94.671533
93.290663	96.306034
92.823628	100.003870
96.713023	97.773161
94.246506	94.274048
92.780102	98.085946
93.700259	101.357099
92.695932	101.121037
90.327576	101.044193
87.771683	96.913011
88.767597	94.796169
90.950137	97.534981
91.968321	95.408742
91.987150	96.308692
92.059999	100.870990
92.926906	101.042517
89.079401	99.462859
85.938681	100.873897
86.605472	99.957452
85.045695	99.041556
86.196580	99.574844
84.367168	102.015592
80.095128	105.668210
84.950108	103.428619
89.741724	101.011994
91.609016	100.622007
87.486779	99.378385
83.636192	97.442226
84.320528	102.093333
83.262244	102.197841
80.702607	100.060428
80.173770	103.562380
81.310945	104.333744
83.037030	101.142729
79.480154	99.422860
79.657729	101.235598
78.879759	105.047531
79.418905	105.984138
77.054530	103.959605
79.716961	104.991458
80.431578	105.055991
79.206627	105.301046
79.243567	107.561411
82.170294	107.522290
83.403297	102.610380
86.479054	103.437775
84.349592	103.214080
77.093269	107.431969
78.077887	106.929152
80.595245	108.094433
84.769708	110.811085
85.935541	107.075127
84.841789	106.263215
85.430036	107.064041
82.041034	108.546160
82.424391	108.605800
85.074801	110.974223
86.945795	109.263117
83.614461	112.652660
80.008319	115.410870
80.128100	112.714186
82.094887	111.213441
83.268170	113.856980
81.245693	115.256832
79.349047	116.827774
79.619174	119.493879
78.365461	117.110437
77.791021	114.199637
77.032478	114.219076
76.363320	108.690585
73.490655	111.086109
73.677364	114.981068
75.129787	113.192381
75.131746	111.535737
79.648026	112.255031
71.650643	114.643732
70.663862	111.313155
77.052738	105.909752
75.625647	108.470095
71.633937	111.850700
71.460001	115.236575
68.095876	112.343009
69.560795	106.570614
73.597004	106.548022
77.271538	107.303818
75.428419	111.043026
70.225464	110.351186
73.916361	108.886967
73.795715	109.229998
77.573850	110.789430
75.603762	114.778357
70.712062	115.068694
73.365634	114.234337
74.810829	109.033664
78.347450	108.271312
79.911771	107.121935
78.601800	104.626751
78.500739	110.411204
79.060425	111.271960
78.831162	109.135915
82.532358	108.136071
83.244082	108.052870
80.080695	110.145732
77.953368	110.405038
81.870025	110.319078
81.085346	112.650640
79.925281	111.125827
79.226452	112.690591
80.251564	112.020920
81.926293	114.302592
82.559719	115.831312
84.735351	114.947468
89.120613	114.418165
90.341124	116.873784
93.629064	118.674338
95.064131	117.931383
92.440898	117.778098
88.154503	116.399242
87.908007	114.517170
93.884620	116.299949
92.001265	119.840591
94.109800	117.984514
95.670655	115.239428
92.082534	115.697048
89.133909	113.631626
90.417619	116.114832
89.681436	118.992605
90.278243	118.553106
87.959986	119.293926
86.594840	118.158088
88.665464	119.446371
92.240499	122.146184
89.621019	119.816831
85.616082	120.564865
86.100250	124.180300
89.190570	121.979679
94.741682	116.593369
93.005593	116.922880
83.925701	115.708585
82.252153	120.144010
87.491529	121.906655
89.674462	119.144832
87.521296	119.653762
88.954434	122.278816
89.262822	123.094064
86.056074	119.976465
83.814761	121.983957
83.570444	124.963919
82.972001	126.730608
81.926193	127.318886
82.234391	127.414696
82.301517	128.528053
86.738825	125.735342
91.338072	121.833315
90.992555	120.769843
89.440400	125.675833
90.518047	129.118098
93.119951	130.758077
94.133836	130.106960
93.391662	127.290995
89.734966	122.366809
90.622733	122.965525
92.542478	125.622012
90.669684	122.245689
90.777950	122.997413
91.030451	124.817695
94.062666	121.495740
94.487666	123.369692
98.045078	124.928631
100.456138	124.553460
96.483663	122.212531
94.422293	119.755712
97.530770	122.444881
101.789056	120.681349
104.093829	119.320890
101.689385	116.229381
98.256764	116.814418
98.424481	118.497348
100.072093	115.423465
100.173832	114.040358
101.093973	114.546971
102.972422	116.878913
100.103664	118.343806
98.493775	113.718848
98.220084	111.847285
95.220075	115.230800
96.699896	112.508356
95.584921	107.872716
93.396971	108.949557
97.918372	108.958673
97.500467	108.966320
95.617321	110.350931
96.027949	111.317712
95.036823	115.108654
94.298930	119.015595
93.036530	118.089814
93.766449	113.683126
92.449904	112.982367
86.422471	114.978939
85.851481	113.883815
88.881932	113.092892
91.926660	112.220716
89.720950	110.123345
86.225128	115.720470
91.490041	117.301204
97.134632	114.222867
97.194744	114.796262
91.078805	116.746097
89.080405	115.415256
95.302211	108.067056
94.447572	106.337464
95.794319	104.505734
100.607553	101.799412
100.606187	100.515647
99.359131	99.963809
99.019786	103.923443
93.841058	103.604323
90.994748	107.186547
91.909675	108.603000
93.454373	107.080718
94.981299	105.548817
98.069217	99.158603
104.326501	99.025155
106.444394	101.363658
101.961674	98.365731
100.450125	92.707995
100.787071	95.173349
98.280682	96.777619
97.684362	94.455097
102.268198	94.795653
106.820842	93.969717
103.733300	96.022927
99.673976	97.458189
99.574095	92.341755
98.926224	90.435625
96.257404	93.206824
96.436471	94.429905
94.937363	93.101542
97.283373	87.526826
98.217770	87.602908
98.402168	91.197661
99.006254	92.605409
97.511244	93.917822
96.632315	94.032950
96.274542	92.909701
99.043073	91.348069
99.071458	88.937317
96.623048	90.343714
97.698404	89.799899
97.974764	89.810610
98.887993	90.681668
96.516749	90.335581
95.421205	91.743085
97.554106	90.725941
97.318692	93.027266
98.813108	92.638921
95.939071	99.200275
91.336254	103.839726
93.840032	98.686617
93.390608	95.032596
91.840779	97.212506
90.806676	95.938249
87.141576	96.536759
89.159384	96.522558
94.836439	96.540406
90.870319	98.318793
88.857778	95.583970
91.779831	98.292739
93.146182	99.938925
92.461254	99.297112
87.332748	98.777483
84.964664	99.834893
84.293549	97.399166
83.928956	94.132514
84.516291	96.679866
86.264251	96.418250
83.332823	97.778528
79.288570	100.026610
78.569448	102.332017
79.450954	103.017211
83.038679	96.096710
79.523700	92.897692
79.231486	94.511225
81.316970	94.475131
84.020453	98.476208
82.235848	99.001340
84.751405	95.907244
87.039268	96.747950
84.405107	100.502626
83.959618	101.408987
85.524201	100.312567
81.101696	99.616841
82.057632	102.715846
81.393176	98.995711
76.368963	101.043463
72.320202	102.248659
74.464293	103.537767
74.330648	103.266426
74.717398	105.006240
77.004330	109.413587
76.191081	109.566962
76.704484	107.300616
78.433128	105.679915
79.921735	106.266252
80.952766	108.151051
82.729577	106.493272
81.768204	106.108250
78.639230	110.326205
83.215683	109.599955
85.812016	105.243993
82.596197	103.091552
78.670341	107.535936
80.580150	113.299777
81.773329	112.406062
77.761440	107.940532
75.448725	106.096607
74.896724	108.145646
73.746795	110.947781
72.787188	113.872847
71.380662	111.954460
76.281318	109.394518
74.869022	110.429297
73.383263	108.779119
77.499771	106.779144
79.850290	108.392487
74.119818	112.517788
70.755812	112.350412
75.804498	107.231889
77.389193	106.976225
75.553488	110.456645
68.612980	113.332515
68.799626	110.143595
72.888358	107.945761
71.535966	105.254955
73.839873	106.572385
75.482452	109.683177
76.191115	110.185816
75.092726	110.041276
74.985169	107.173805
70.665086	104.170272
73.149952	106.485138
75.795653	108.738305
74.917006	109.070813
71.948722	110.106228
68.913314	112.343024
70.287104	113.400719
74.585492	107.749730
75.276062	105.652801
73.633527	107.438837
74.992161	112.504114
78.712255	114.605326
80.549529	109.598236
79.277340	107.661986
77.238705	110.906188
78.165508	111.086243
78.156745	111.393551
80.197413	111.509528
85.935238	108.996032
87.840482	107.967818
87.586595	106.341847
83.814575	111.781559
82.770533	114.778216
82.487170	119.815971
83.162834	123.680811
86.536406	119.337548
88.109023	113.379010
86.470457	110.764886
89.492236	111.710070
87.727408	111.520858
87.852243	103.898909
87.011997	110.222105
87.809350	114.802082
89.294558	112.207317
89.955797	115.969628
92.248755	120.050686
92.520192	120.801548
93.910774	119.623437
93.538857	121.076349
91.118651	123.107236
89.622460	124.682856
86.853406	126.334817
87.170194	124.037725
87.434058	118.975987
90.458434	119.571200
92.223236	121.568395
91.875231	121.589234
87.366389	122.119262
87.157168	122.428053
87.020566	122.822722
86.630813	125.511363
89.200830	124.129819
92.193416	118.247089
89.673849	123.120270
90.076835	129.657872
92.469707	124.652931
89.751548	120.518296
87.557476	124.634218
86.710185	123.948957
87.188945	122.833578
89.186438	123.413043
89.665839	125.527038
91.566911	127.045271
91.848733	123.862062
92.933702	125.125246
94.141246	126.409754
93.933963	125.337187
94.285860	121.405011
98.960195	121.292538
100.580152	121.608523
99.406600	120.595721
97.251804	119.633133
91.121633	118.616390
86.006863	118.016183
86.915062	118.801397
89.917921	119.581635
93.972828	119.243900
95.007227	117.977230
90.154586	118.275740
89.702997	121.405817
95.266574	122.793647
97.001407	118.556852
93.646896	120.363029
95.662417	118.189263
96.418004	115.258703
94.021424	116.314108
94.996502	114.493077
100.052969	112.398414
100.688566	112.742240
100.831829	114.415656
100.359165	114.302397
99.946459	114.283443
100.930118	114.830794
98.425861	114.966734
96.876353	114.825835
93.647045	115.824138
93.440148	114.131234
94.590242	112.825911
94.076672	112.652474
94.775749	114.204017
94.813418	116.389071
90.517777	114.553621
88.242049	113.904963
89.568728	112.970983
92.142685	116.338839
90.073665	114.615596
87.979329	113.069172
89.472776	113.699702
91.885281	116.400580
90.381342	120.814788
86.511190	120.684771
89.703119	119.876397
94.217117	113.759109
92.567013	114.351861
89.920062	116.774922
92.823272	114.480742
95.028204	115.211286
89.747636	115.175353
85.445426	113.697314
86.997670	116.453447
93.624120	118.116570
96.028116	114.418534
90.891801	113.131253
90.796389	112.946960
93.594169	113.794251
93.189564	108.317612
93.533605	103.205934
96.077246	104.948381
96.595077	107.155920
95.522889	108.024894
96.181186	111.329149
99.638018	111.005700
101.524424	107.353581
98.118142	105.175236
97.294803	108.442249
97.843591	108.865200
98.592938	104.328484
101.179180	100.820501
102.839955	104.273408
101.586554	104.862634
97.130811	101.821440
99.069672	103.432104
101.888969	102.896248
96.380909	100.532185
94.129494	99.948178
95.629414	97.754873
96.485447	101.845759
93.702892	102.828829
97.077962	103.328937
96.479639	100.800194
101.175040	95.486184
101.763437	96.768811
95.797294	97.508350
93.089419	98.348158
95.035079	97.305363
95.211951	94.866667
96.743748	97.378885
97.103656	99.478038
93.381189	98.310495
91.567973	98.566253
92.629283	95.946943
93.990143	99.155701
96.748536	103.969807
99.936937	102.301557
101.994371	97.576371
99.535095	93.881654
95.231721	95.942270
95.339405	98.404258
92.803772	100.903221
89.070900	105.030352
84.679083	104.491401
85.469101	96.788598
86.464151	94.746771
87.472714	99.118738
87.732088	96.499123
83.877988	99.646792
81.628428	102.770617
80.887632	102.152782
82.743030	103.177473
79.250693	105.685040
79.643537	103.604571
84.903233	100.679894
88.254418	96.706554
88.310287	92.337929
85.169843	95.431115
83.045096	102.252198
82.370215	103.243149
87.455624	99.857468
87.448445	98.978631
82.029312	102.913517
80.727429	104.000395
78.426097	100.882840
79.811773	104.776337
81.443077	108.660136
78.477204	103.775375
73.877017	102.971775
76.263563	103.077005
82.009019	98.323551
80.379345	98.082419
82.741948	102.033181
82.353866	105.961506
75.108586	107.236655
71.914663	107.690674
78.667925	106.495810
79.329419	104.713148
73.294653	105.909838
72.634116	108.633721
76.320688	106.588708
78.419085	106.805651
78.134710	109.635611
75.069944	109.203953
75.481867	110.056748
72.847713	107.769247
70.869832	110.731508
74.473987	113.945712
76.385872	112.419743
77.463338	109.038669
80.122342	109.295061
76.585195	112.621969
78.210548	116.957728
79.003348	117.305034
82.610563	112.541081
83.102521	114.262728
77.362031	119.092889
81.960613	115.958863
85.034634	117.465361
83.854493	119.784907
82.611586	117.240461
77.523300	118.114936
71.186258	117.841065
73.428935	115.296103
77.698484	110.580042
75.698199	115.107701
71.153193	119.959256
74.561156	114.554066
76.635466	112.017880
74.238764	108.602974
68.559882	108.025657
67.900196	107.603733
75.826853	103.321287
71.313150	105.235140
67.665907	110.174067
70.625113	114.267639
73.438285	114.694457
71.384555	113.759594
70.322046	115.649513
65.979749	112.941015
68.425141	112.178430
72.059444	113.931719
70.143944	113.639021
67.009508	114.169724
69.854536	112.451517
73.124125	112.848848
74.057972	114.649103
76.335072	110.593656
79.263663	107.658124
75.253079	109.667562
73.254812	113.188924
79.159399	110.624543
78.767039	110.366451
77.156711	115.138360
77.970449	115.111290
77.837118	112.113260
76.675529	112.217927
78.615924	113.302853
83.577679	113.140495
87.287942	109.912762
85.058152	108.305636
82.708737	112.961342
83.084176	114.324187
83.779792	116.717378
87.881023	115.329639
87.594539	112.859190
82.822795	116.916144
82.500953	117.892293
80.686122	114.217992
81.485312	118.224971
80.310516	122.062366
83.349491	120.007759
87.161234	119.699287
88.308780	120.580095
86.000529	123.308187
84.368286	127.102290
87.169478	126.311053
90.836405	124.934973
93.650211	123.998540
91.526199	126.392068
91.291579	122.795959
89.384788	125.504421
90.486307	128.690436
91.396920	128.314469
86.617004	129.052294
87.637992	128.885928
87.340739	123.079630
82.684508	124.512136
82.281233	123.250958
79.424341	127.920968
80.183485	130.371042
84.050816	127.532193
88.226343	127.381758
90.472617	128.151105
84.773479	128.290519
81.062813	127.647249
88.522913	128.154960
92.460241	128.619998
88.481665	126.944850
86.258424	128.687545
90.032251	132.284518
88.046796	132.018035
85.725793	132.857399
90.110845	127.863347
91.344131	128.051746
88.220832	128.911151
84.244507	129.718399
90.368387	128.353241
95.011563	124.341477
88.239228	124.867284
82.350940	126.981584
82.878353	128.488048
85.087778	126.226265
88.229779	124.050417
87.874480	126.503264
89.958936	125.189416
92.114920	121.851720
89.129998	120.406991
88.153273	121.169305
90.340882	123.949688
92.724176	126.693438
93.882687	124.495145
94.990527	122.318436
94.202320	121.424557
94.418728	120.486945
95.754261	125.511440
94.611535	127.045887
93.414915	123.618986
95.264975	120.526281
94.422773	119.223906
91.979240	119.602756
94.997456	120.417953
97.179000	121.508197
95.016982	122.216092
96.104663	122.824647
96.922565	120.312162
101.258009	116.055227
101.436545	112.643807
99.275833	109.404337
98.020680	113.894452
99.814088	119.139195
99.164167	120.197621
93.461652	113.995261
90.490275	112.176246
90.043569	118.731444
93.849648	122.201652
98.298308	119.910144
96.904610	120.027066
95.613606	118.874044
90.791264	117.162051
87.361814	115.727756
92.469488	115.504951
95.449817	114.557114
90.631102	113.626596
87.955060	118.439467
85.365668	122.056146
87.080451	116.520363
93.847995	112.056029
94.725333	110.833710
95.601657	109.637235
95.507996	110.214439
95.122844	107.278351
96.006645	106.210753
94.878625	111.942157
92.008244	112.536585
90.719534	109.631046
91.219982	107.558890
85.971330	106.742355
82.952499	105.905065
88.744659	103.659951
92.033498	102.619858
90.229402	101.309699
87.033139	101.907962
89.743488	98.707175
92.193176	96.423121
97.901639	99.555357
101.259613	98.165630
98.628151	96.189854
92.694680	99.235560
90.129136	97.727882
89.554150	95.420407
88.983280	96.202785
91.688943	100.931351
91.413074	101.802014
93.422502	104.547769
92.167387	103.644454
96.573550	100.017745
94.942138	97.257341
94.801165	97.389626
95.167242	99.539922
94.488628	101.004451
89.555690	101.709284
89.291320	97.144532
90.120714	96.453393
89.771571	98.341573
91.439027	99.578634
90.221200	98.798457
92.170521	97.824307
91.892350	96.777043
92.986335	98.476096
95.580364	100.580286
95.607267	101.878607
95.052803	100.154703
